[DEBUG] 2020-12-12 16:47:40.974 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-12 16:47:40.993 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-12 16:47:41.017 [http-nio-8080-exec-5] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-12 16:47:41.574 [http-nio-8080-exec-5] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-12 16:47:41.582 [http-nio-8080-exec-5] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-12 16:47:42.518 [http-nio-8080-exec-5] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-12 16:47:42.525 [http-nio-8080-exec-5] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-12 16:47:42.598 [http-nio-8080-exec-5] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-12 16:47:44.383 [http-nio-8080-exec-5] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-12 16:47:44.489 [http-nio-8080-exec-5] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-12 16:47:44.498 [http-nio-8080-exec-5] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-12 16:47:53.845 [http-nio-8080-exec-5] TwoPhaseLoad - Resolving attributes for [BillingSystem.entity.User#1]
[DEBUG] 2020-12-12 16:47:53.851 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `address` : value = 123 Street st
[DEBUG] 2020-12-12 16:47:53.852 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`address`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.852 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `billings` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-12 16:47:53.852 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`billings`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.878 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `city` : value = Madison
[DEBUG] 2020-12-12 16:47:53.878 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.878 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `dateOfBirth` : value = 1963-01-01
[DEBUG] 2020-12-12 16:47:53.878 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`dateOfBirth`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.878 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `description` : value = Employee
[DEBUG] 2020-12-12 16:47:53.878 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.878 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `name` : value = Joe Coyne
[DEBUG] 2020-12-12 16:47:53.878 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.878 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `password` : value = SuperSecret1
[DEBUG] 2020-12-12 16:47:53.878 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.878 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `phone` : value = 6086252222
[DEBUG] 2020-12-12 16:47:53.879 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`phone`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.879 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-12 16:47:53.879 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.879 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `state` : value = WI
[DEBUG] 2020-12-12 16:47:53.879 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.879 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `username` : value = JCoyne
[DEBUG] 2020-12-12 16:47:53.879 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.879 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `zipcode` : value = 53711
[DEBUG] 2020-12-12 16:47:53.879 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`zipcode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.881 [http-nio-8080-exec-5] TwoPhaseLoad - Done materializing entity [BillingSystem.entity.User#1]
[DEBUG] 2020-12-12 16:47:53.881 [http-nio-8080-exec-5] TwoPhaseLoad - Resolving attributes for [BillingSystem.entity.User#2]
[DEBUG] 2020-12-12 16:47:53.881 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `address` : value = 123 Street st
[DEBUG] 2020-12-12 16:47:53.881 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`address`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.881 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `billings` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-12 16:47:53.881 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`billings`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.881 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `city` : value = Fitchberg
[DEBUG] 2020-12-12 16:47:53.881 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.881 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `dateOfBirth` : value = 1973-01-01
[DEBUG] 2020-12-12 16:47:53.881 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`dateOfBirth`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.881 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `description` : value = Employee
[DEBUG] 2020-12-12 16:47:53.881 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.881 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `name` : value = Fred Hanson
[DEBUG] 2020-12-12 16:47:53.881 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.888 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `password` : value = SuperSecret2
[DEBUG] 2020-12-12 16:47:53.890 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.891 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `phone` : value = 608625333
[DEBUG] 2020-12-12 16:47:53.891 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`phone`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.891 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-12 16:47:53.891 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.891 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `state` : value = WI
[DEBUG] 2020-12-12 16:47:53.891 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.891 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `username` : value = FHanson
[DEBUG] 2020-12-12 16:47:53.891 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.891 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `zipcode` : value = 53711
[DEBUG] 2020-12-12 16:47:53.891 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`zipcode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.897 [http-nio-8080-exec-5] TwoPhaseLoad - Done materializing entity [BillingSystem.entity.User#2]
[DEBUG] 2020-12-12 16:47:53.897 [http-nio-8080-exec-5] TwoPhaseLoad - Resolving attributes for [BillingSystem.entity.User#3]
[DEBUG] 2020-12-12 16:47:53.897 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `address` : value = 123 Street st
[DEBUG] 2020-12-12 16:47:53.897 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`address`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.898 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `billings` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-12 16:47:53.898 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`billings`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.898 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `city` : value = Madison
[DEBUG] 2020-12-12 16:47:53.898 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.898 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `dateOfBirth` : value = 1983-01-01
[DEBUG] 2020-12-12 16:47:53.898 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`dateOfBirth`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.898 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `description` : value = Employee
[DEBUG] 2020-12-12 16:47:53.898 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.900 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `name` : value = Barney Curry
[DEBUG] 2020-12-12 16:47:53.900 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.900 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `password` : value = SuperSecret3
[DEBUG] 2020-12-12 16:47:53.900 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.900 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `phone` : value = 608625444
[DEBUG] 2020-12-12 16:47:53.900 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`phone`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.900 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-12 16:47:53.900 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.900 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `state` : value = WI
[DEBUG] 2020-12-12 16:47:53.900 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.900 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `username` : value = BCurry
[DEBUG] 2020-12-12 16:47:53.900 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.900 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `zipcode` : value = 53711
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`zipcode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Done materializing entity [BillingSystem.entity.User#3]
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Resolving attributes for [BillingSystem.entity.User#4]
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `address` : value = 123 Street st
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`address`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `billings` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`billings`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `city` : value = Verona
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `dateOfBirth` : value = 1993-01-01
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`dateOfBirth`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `description` : value = Employee
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `name` : value = Karen Kmack
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `password` : value = SuperSecret4
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `phone` : value = 608625111
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`phone`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.901 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-12 16:47:53.903 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.903 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `state` : value = WI
[DEBUG] 2020-12-12 16:47:53.903 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.904 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `username` : value = KKmack
[DEBUG] 2020-12-12 16:47:53.905 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.907 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `zipcode` : value = 53711
[DEBUG] 2020-12-12 16:47:53.908 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`zipcode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.910 [http-nio-8080-exec-5] TwoPhaseLoad - Done materializing entity [BillingSystem.entity.User#4]
[DEBUG] 2020-12-12 16:47:53.910 [http-nio-8080-exec-5] TwoPhaseLoad - Resolving attributes for [BillingSystem.entity.User#5]
[DEBUG] 2020-12-12 16:47:53.910 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `address` : value = 123 Street st
[DEBUG] 2020-12-12 16:47:53.911 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`address`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.911 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `billings` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-12 16:47:53.911 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`billings`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `city` : value = Madison
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `dateOfBirth` : value = 1984-01-01
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`dateOfBirth`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `description` : value = Employee
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `name` : value = Dianne Klein
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `password` : value = SuperSecret5
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `phone` : value = 6086252662
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`phone`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `state` : value = WI
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `username` : value = Dklein
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `zipcode` : value = 53711
[DEBUG] 2020-12-12 16:47:53.916 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`zipcode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Done materializing entity [BillingSystem.entity.User#5]
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Resolving attributes for [BillingSystem.entity.User#6]
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `address` : value = 123 Street st
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`address`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `billings` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`billings`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `city` : value = Sun Prairie
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `dateOfBirth` : value = 2001-01-01
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`dateOfBirth`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `description` : value = Employee
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `name` : value = Dawn Tilman
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `password` : value = SuperSecret6
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `phone` : value = 6086257722
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`phone`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `state` : value = WI
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `username` : value = DTilman
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Processing attribute `zipcode` : value = 53711
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Attribute (`zipcode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Done materializing entity [BillingSystem.entity.User#6]
[DEBUG] 2020-12-12 16:47:53.917 [http-nio-8080-exec-5] TwoPhaseLoad - Resolving attributes for [BillingSystem.entity.User#806]
